GET /plugins/like.php?api_key=ad3be85a149fa6a293f1a7df8a5389af&channel_url=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D3%23cb%3Df376f14bbb059c6%26origin%3Dhttp%253A%252F%252Fwww.hulu.com%252Ff12ea63723cec18%26relation%3Dparent.parent%26transport%3Dpostmessage&font=lucida%20grande&href=http%3A%2F%2Fwww.hulu.com%2Fwatch%2F267449%2Fmovie-trailers-the-odd-life-of-timothy-green&layout=button_count&locale=en_US&node_type=link&sdk=joey&show_faces=false&width=90
GET /config/v3/config?cb=1313870372310_382&distro=hulu&distroplatform=hulu
GET /exstack/get_vote/Video/267449
GET /videos?eid=VPpD8Ia3LjnjMQKnJVI_Sg&include=video_assets&include_eos=1&_language=en&_package_group_id=1&_region=US
GET /connect/xd_proxy.php?version=3
GET /select?video_id=40025266&v=850037518&ts=1313870377&np=1&vp=1&device_id=308CE6DFE38CC4B0844ED515C34B6223&pp=hulu&dp_id=hulu&region=US&language=en&bcs=38680a5477ef1c2c0373f9633cc0957d
GET /captions.xml?content_id=40025266
GET /users/age_check/11823409?rating=PG
GET /recommended/next?device_id=1&_package_group_id=1&his=&whis=&id=267449&dp_id=hulu&mode=4&eid=VPpD8Ia3LjnjMQKnJVI_Sg&show_id=1439&sort=&_region=US&_language=en
GET /social/watch_privacy_settings
GET /crossdomain.xml
GET /crossdomain.xml
GET /users/picture/0CGOqX02RjZqVN7qbzoarA
GET /fcs/ident
GET /published/IO100405/CSM_TrailerSlate_15fps_1920x1080_v1_AdsTranscode_16x9_51620_263401__263401_trimmed.flv
GET /site-player/111074/banner.swf
GET /crossdomain.xml
GET /v3/revenue/assetimpression?a=1&attr=%7C1%7C+OR29ERWakx0sxEcYwLNBJ71HsttC3j9B9iQI2jY8Fx/1ZlSpSmNlPG0rIZz4TWxKFgJsUXw/L7Yuifl9DS6FoklzQgmp8xIjcW/r8bgC2JiZef0VmUpDHo3B42lDjZcRTpvnuQLcDLYjkupeziRlYHNOVuMHENALOt9o1ZxmI/bBiV9N8gXGHbpO8xJaWQF2n1iae2xRThJv+iFYwistkEJ1QaShF1K60cqrZmaug3UoaHIP4//r4+s6KM4LzTYxLag9P1Shzweul0xHKZzMh5hcRuWtq8RHkVYAL2ax7TACRuQu38FlkAkWn+MhJ0oFLwB+Gjrmid/xvj+37Z11t36CShM3mFMRcgS2gLOKt+t/2vsLZjGcLyDvJEYO0Zg+HzC96SAOotDGnfn6zwpVU3D6pYsHlwjFFcvUHf3zM9+5bauagCqUnbrDOFn0ponlpr8UcAuDDSTMzvzpaZwCfser6dIPVKoiEbJdn+TYedZy0vYT+YkLCRZ7zV3rAcrxw2D1YcQyYKhbke08U/1+/N6SYeXKs2Gdn++5dTa5XiACEuy1tGrll4jbWo+pPkX&auth=&beaconevent=assetimpression&bitrate=650&cb=1313870386876_123&client=Firefox&computerguid=308CE6DFE38CC4B0844ED515C34B6223&contentid=40025266&cpidentifier=Trailer%20Park&creativeid=51622&distro=hulu&distroplatform=hulu&embedurl=12e93d0d59ed65176ab78fee52e5b489&exid=1&flash=MAC%2010%2C1%2C102%2C64&language=en&os=Mac%20OS%2010.6.7&packageavailability=shared&packageid=1&pid=NO_MORE_RELEASES_PLEASE_40025266&placementid=10548&planid=0&player=111074&playermode=normal&pod=0_1_a&position=0&promotion=&rectrack=&region=US&sessionguid=DBE7AC6D6749C7FB6C0DD589EE7D938C&sitesessionid=713FC51DF4A411D1574273BB9836A2FF&socialidentities=&timepadding=18483&totalframes=172&totalmemory=52629504&ts=1313870381091&userbandwidth=2056&userid=11823409&variableattr=%7C1%7Cb/q0OGUabH9giwMUX94DSQy3TeoHvSIGvHLJKMgyoUM%3D&visit=215
GET /crossdomain.xml
GET /beacon/v3/playback?event=start&cb=1313870390201_831&dict=client%3AFirefox%3Bplanid%3A0%3Bflash%3AMAC%252010%252C1%252C102%252C64%3Bpackageid%3A1%3Bpid%3ANO_MORE_RELEASES_PLEASE_40025266%3Bplayer%3A111074%3Bdistroplatform%3Ahulu%3Bdistro%3Ahulu%3Bcontentid%3A40025266%3Bcomputerguid%3A308CE6DFE38CC4B0844ED515C34B6223%3Buserid%3A11823409%3Bcpidentifier%3ATrailer%2520Park%3Bcdn%3AAkamai%3Bfmsserver%3A208.59.216.47%3Burl%3Ahttp%25253A//www.hulu.com/watch/267449/movie-trailers-the-odd-life-of-timothy-green%3Blanguage%3Aen%3Bos%3AMac%2520OS%252010.6.7%3Bregion%3AUS&playermode=normal&position=83&session=DBE7AC6D6749C7FB6C0DD589EE7D938C
GET /neo/launch?.rand=9tqc8lf3ftmru
GET /om/api/1.0/openmail.app.list.lang.en-US.intl.us.app.30eb260pjiphl.ver.24.app.32d1p6tj66p1g.ver.8.app.34ohlc8s36ob5.ver.37.app.36dhl6oq32cb2.ver.4.app.36ohk6dgmcd1n.ver.11.app.3acpp6grm8opo.ver.6.app.3ae1mc4rm4e9l.ver.14.app.3cp9lcoq32dpn.ver.77.app.3ed9mcgr3ap1n.ver.5.app.3ie33cpgj6dhi.ver.46.app.3ie9k68oj4dpp.ver.8.app.62dhh6thj8cb3.ver.31.app.64c1n65hm8o9m.ver.13.app.64c9hckojgeb5.ver.7.app.66c1j6ph68ohn.ver.30.app.66c9i6pj32d33.ver.18.app.66e9h71i34c9i.ver.13.app.68ohh6com6c1h.ver.8.app.6cdj26sq3cdb6.ver.8
GET /ph/minty/?cb=phoneHomeCallback&intl=us&lang=en-US&cobrand=
GET /neo/ws/sd?/v1/user/CDUTEYCH75DYSGMYYI7UFYFWPY/contacts;out=name,email,nickname,yahooid,phone,otherid,guid;count=max;sort-fields=first;sort=asc?format=json&view=compact&wssid=55U/i1NmMT1&r=1344583149183
GET /neo/ws/sd?/v1/user/CDUTEYCH75DYSGMYYI7UFYFWPY/contacts;out=name,email,nickname,yahooid,phone,otherid,guid;count=max;sort-fields=first;sort=asc?format=json&view=compact&wssid=55U/i1NmMT1&r=1344583149414
GET /neo/ws/sd?/v1/user/CDUTEYCH75DYSGMYYI7UFYFWPY/contacts;out=name,email,nickname,yahooid,phone,otherid,guid;count=max;sort-fields=first;sort=asc?format=json&view=compact&wssid=55U/i1NmMT1&r=1344583149462
GET /neo/ws/sd?/v1/user/CDUTEYCH75DYSGMYYI7UFYFWPY/contacts;out=name,email,nickname,yahooid,phone,otherid,guid;count=max;sort-fields=first;sort=asc?format=json&view=compact&wssid=55U/i1NmMT1&r=1344583149471
GET /neo/ws/sd?/v1/user/CDUTEYCH75DYSGMYYI7UFYFWPY/contacts;out=name,email,nickname,yahooid,phone,otherid,guid;count=max;sort-fields=first;sort=asc?format=json&view=compact&wssid=55U/i1NmMT1&r=1344583149478
GET /neo/profile?emails=groupsupdates@yahoogroups.com&wssid=55U/i1NmMT1&r=1344583150588
GET /ws/mail/v2.0/formrpc?appid=YahooMailNeo&m=ListFolders&o=json&resetMessengerUnseen=true&wssid=55U/i1NmMT1&r=1344583152779
GET /neo/profile?emails=gardenmessenger@yahoogroups.com&wssid=55U/i1NmMT1&r=1344583156535
GET /ws/mail/v2.0/formrpc?appid=YahooMailNeo&m=ListFolders&o=json&resetMessengerUnseen=true&wssid=55U/i1NmMT1&r=1344583159245
GET /ws/mail/v2.0/formrpc?appid=YahooMailNeo&m=ListFolders&o=json&resetMessengerUnseen=true&wssid=55U/i1NmMT1&r=1344583161540
GET /ws/mail/v2.0/formrpc?appid=YahooMailNeo&m=ListMessages&o=json&fid=Inbox&sortKey=date&sortOrder=down&startInfo=0&numInfo=50&wssid=55U/i1NmMT1&r=1344583163472
GET /close.html
GET /fcgi-bin/p.fcg?g_tk=1127137387&loginUin=2483738120&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=gb2312&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /fcgi-bin/fcg_musiclist_getmyfav.fcg?utf8=1&uin=2483738120&g_tk=1127137387&loginUin=2483738120&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=utf-8&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /fcgi-bin/myfriend_follow_summary.fcg?utf8=1&uin=2483738120&p=Wed%20Dec%2018%202013%2015:03:57%20GMT+0530%20(India%20Standard%20Time)&g_tk=1127137387&loginUin=2483738120&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=utf-8&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /fcgi-bin/fcg_getsonglistenstatistic.fcg?utf8=1&songmidlist=003O6vfA1TSX4F
GET /code.cgi?uin=2483738120&key=domain,cgi,type,code,time,rate&r=0.6754916303392816&1_1=portalcgi.music.qq.com&1_2=/fcgi-bin/music_mini_portal/fcg_getuser_infoEx.fcg?platform=yqq&1_3=1&1_4=1&1_5=465&1_6=1&2_1=s.plcloud.music.qq.com&2_2=/fcgi-bin/fcg_getsonglistenstatistic.fcg?platform=yqq&2_3=1&2_4=1&2_5=276&2_6=1
GET /collect?pj=1990&dm=y.qq.com&url=/y/static/index.html&arg=&rdm=www.google.co.in&rurl=/url&rarg=sa%3Dt%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dweb%26cd%3D1%26ved%3D0CCkQFjAA%26url%3Dhttp%253A%252F%252Fy.qq.com%252F%26ei%3DIWuxUuvbE4yzrgfYqIGYDA%26usg%3DAFQjCNH2ccDx4UQrxpvysEK8EOpoYFeuoA%26bvm%3Dbv.58187178%2Cd.bmk&icache=&uv=&nu=&ol=&loc=http%3A//y.qq.com/y/static/index.html&column=&subject=&nrnd=2483738120&rnd=9761
GET /pingd?dm=y.qq.com&url=/y/static/index.html&rdm=www.google.co.in&rurl=/url&rarg=sa%3Dt%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dweb%26cd%3D1%26ved%3D0CCkQFjAA%26url%3Dhttp%253A%252F%252Fy.qq.com%252F%26ei%3DIWuxUuvbE4yzrgfYqIGYDA%26usg%3DAFQjCNH2ccDx4UQrxpvysEK8EOpoYFeuoA%26bvm%3Dbv.58187178%2Cd.bmk&pvid=5535792300&scr=1366x768&scl=24-bit&lang=en-us&java=0&pf=Win32&tz=-5.5&flash=11.9%20r900&ct=-&column=&subject=&vs=tcsso.3.1.5&ext=rf%3Dwww.google.co.in/url%3Btm%3D57&hurlcn=au%3D/&rand=81292&reserved1=-1&tt=
GET /cgi-bin/r.cgi?flag1=170&flag2=111&flag3=1&flag4=1&1=427&2=21&3=15&4=84&5=272
GET /rtv.png?plf=3
GET /pingd?dm=y.qq.com.hot&url=/&hottag=Y.PLAYALBUM.INDEX.MUSIC.PLAY1&hotx=9999&hoty=9999&rand=64491
GET /fcgi-bin/fcg_query_lyric.fcg?pcachetime=1387359251805&songmid=004bLmu63haBuf&g_tk=1127137387&loginUin=2483738120&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=utf-8&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /fcgi-bin/fcg_musicexpress.fcg?json=3&guid=5535792300&g_tk=1127137387&loginUin=2483738120&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=GB2312&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /fcgi-bin/fcg_reportlsting_web.fcg?musicid=5105538&isexit=false&g_tk=1127137387&_r=1387359252510
GET /code.cgi?uin=0&key=domain,cgi,type,code,time,rate&r=0.298683548036069&1_1=s.plcloud.music.qq.com&1_2=/fcgi-bin/fcg_musiclist_getmyfav.fcg?platform=yqq&1_3=1&1_4=1&1_5=403&1_6=1&2_1=portalcgi.music.qq.com&2_2=/fcgi-bin/music_mini_portal/fcg_getuser_infoEx.fcg?platform=yqq&2_3=1&2_4=1&2_5=336&2_6=1
GET /cgi-bin/r.cgi?flag1=170&flag2=118&flag3=4&6=100
GET /fcgi-bin/fcg_ipv6_recognise.fcg?isjson=1&g_tk=1127137387&loginUin=2483738120&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=GB2312&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /C200004bLmu63haBuf.m4a?vkey=38807BC4A56A46D1F1A996D1898A283575C26146EF42E127AA0EBD3577CDA14B&guid=5535792300&fromtag=0
GET /cgi-bin/r.cgi?flag1=170&flag2=118&flag3=4&1=525
GET /code.cgi?uin=0&key=domain,cgi,type,code,time,rate&r=0.8698906332846047&1_1=base.music.qq.com&1_2=/fcgi-bin/fcg_musicexpress.fcg?platform=yqq&1_3=1&1_4=1&1_5=9188&1_6=1&2_1=ipv6.base.music.qq.com&2_2=/fcgi-bin/fcg_ipv6_recognise.fcg?platform=yqq&2_3=1&2_4=1&2_5=488&2_6=1
GET /y/static/index.html
GET /fcgi-bin/p.fcg?g_tk=938407465&loginUin=0&hostUin=0&format=jsonp&inCharset=GB2312&outCharset=gb2312&notice=0&platform=yqq&jsonpCallback=MusicJsonCallback&needNewCode=0
GET /fcgi-bin/fcg_getsonglistenstatistic.fcg?utf8=1&songmidlist=003O6vfA1TSX4F
GET /code.cgi?uin=0&key=domain,cgi,type,code,time,rate&r=0.571151458200407&1_1=s.plcloud.music.qq.com&1_2=/fcgi-bin/fcg_getsonglistenstatistic.fcg?platform=yqq&1_3=1&1_4=1&1_5=283&1_6=1
GET /collect?pj=1990&dm=y.qq.com&url=/y/static/index.html&arg=&rdm=www.google.co.in&rurl=/url&rarg=sa%3Dt%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dweb%26cd%3D1%26ved%3D0CCkQFjAA%26url%3Dhttp%253A%252F%252Fy.qq.com%252F%26ei%3DIWuxUuvbE4yzrgfYqIGYDA%26usg%3DAFQjCNH2ccDx4UQrxpvysEK8EOpoYFeuoA%26bvm%3Dbv.58187178%2Cd.bmk&icache=&uv=&nu=&ol=&loc=http%3A//y.qq.com/y/static/index.html&column=&subject=&nrnd=2483738120&rnd=52695
GET /pingd?dm=y.qq.com&url=/y/static/index.html&rdm=www.google.co.in&rurl=/url&rarg=sa%3Dt%26rct%3Dj%26q%3D%26esrc%3Ds%26source%3Dweb%26cd%3D1%26ved%3D0CCkQFjAA%26url%3Dhttp%253A%252F%252Fy.qq.com%252F%26ei%3DIWuxUuvbE4yzrgfYqIGYDA%26usg%3DAFQjCNH2ccDx4UQrxpvysEK8EOpoYFeuoA%26bvm%3Dbv.58187178%2Cd.bmk&pvid=5535792300&scr=1366x768&scl=24-bit&lang=en-us&java=0&pf=Win32&tz=-5.5&flash=11.9%20r900&ct=-&column=&subject=&vs=tcsso.3.1.5&ext=rf%3Dwww.google.co.in/url%3Btm%3D57&hurlcn=au%3D/&rand=83070&reserved1=-1&tt=
GET /cgi-bin/r.cgi?flag1=170&flag2=111&flag3=1&flag4=1&1=668&2=18&3=108&4=473&5=37
GET /rtv.png?plf=3
GET /fcgi-bin/fcg_getsonglistenstatistic.fcg?utf8=1&songmidlist=001EOqht4Gkd6P
GET /code.cgi?uin=0&key=domain,cgi,type,code,time,rate&r=0.08893150490947999&1_1=s.plcloud.music.qq.com&1_2=/fcgi-bin/fcg_getsonglistenstatistic.fcg?platform=yqq&1_3=1&1_4=1&1_5=82268&1_6=1
GET /rpt.png?plf=3&cnt=17&r0=1,422,0&r1=564,1780,0&r2=820,1599,0&r3=891,4601,0&r4=910,21429,1&r5=913,25228,1&r6=915,3756,0&r7=929,957,0&r8=951,214,0&r9=958,864,0&r10=1055,462,0&r11=1063,3869,1&r12=1064,3351,1&r13=1068,22118,1&r14=1075,351,0&r15=1152,661,0&r16=1165,1294,0
GET /?sk=welcome
GET /ajax/home/generic.php?ajaxpipe=1&ajaxpipe_token=AXiZ1IxB8c2kk7Ne&sidecol=true&path=%2F&sk=nf&key=nf&ref=tn_tnmn&endpoint=%2Fajax%2Fhome%2Fgeneric.php&__user=100003143006096&__a=1&__req=jsonp_2&__adt=2
GET /ai.php?aed=AQIp_Y7YPgBq5_anPz5DtKOf8YCvCBIYvlWY-cG5mgNQnRPCyxiPHRYQhmTlLtbvvlSg-C778-AWFObruEh1LN2X0Y-IDb-H2EkfM2LxV0hdEdrZrcq9eiLI3NcAkLD4Zg_XoBmKGP8vOo1kK5N9aGoiFXJsn9J1UvBzoX2vY5zcFO-UNt2Ghr5CqbxQZiFnO24LmtX_S65e05voH5A-sOz14K2ebzQBWnJXgtbK7XN1JP_M9GlFJxgXZsM8RHjCoKVqVEq2tEmCZ5ibLSdqrRxroGHSym4d3UOd1XtDmSpuf_XlCb32tG7bmfxfV-L5Mz7GWz3QtmXRRiZHUCnynbvdF9wPZezx2KxXMArb2Mm2eAbARVI6zPucz4Keh1l-w99KqkbXmlLoznxYwXzU0qzdk9L2YOY-_8l043z11h46D29Is-CTTchxEeT_Rg_wGKEtLO5RmWfyXnYvtPqi2g7p_5pyVrfv_XP2PvqRnWsSSGw5J4BhrdpRUdrm_A7zo8J-VpKz7QYUDmklGIDXH8VRJEOHcICkX__qazptMnyb_H9Sq6YIBAEBLGYrnulHgIiRqXguL-HIC51gy_mnAWqnX_MRpCvlt2-cMOLAfkg4z3WzCD2ZPBKj7d-Bj1eMm9xdUGWJaOvkCiPTEOWKtuBgp1yZLZFjvQqJsBPbKD8DCaRQsdZtBXjcQYTgKsxyvz2-eiJrK8LqQpz9ub9oA2g7yHL4m1B9agj8Mj4UAdHEZ0VWOzHeFCraZQcQF-KJE6Y&ego=AT50k2gmj6ifkZjN604sGdG3R-eATYTU8BP1j7ZuB8kfygXKiZIBz5ofCfgUJWCVypGBwv7v0dlWXK1YEi1f3JK06M3K_NPobciKzczm0iew7Az68LC3aUsxjiLky7_zVDUFfpLghf3-itvTwJovpUVMraK143iFHTTExpaHYMKqKuJ0qKFd1wE56B45SjPaxAvsEd85a01_XogmkKWRrWaTWxfyj8A0JEeZ1x-lJuovwWxuSo8qrWGWTcSYe26pKPjHMC05viDJDCAXQ_xbgLF7g4v44datCQoCXlm_3OBLluAweQiGHhE2z43wbZjtG2lJAOslyt3jAy9rofilgH9oBqqUKQXMEAgvMj1oy41VCwLdJQ1seTh2iYY8IMcrRQVZvH2FSgx5EEJ16zaKFUIeOafJA4yVo5oWPZAgfBOoF5eLUsHXx2BXSK7EMhqfD4ltNq7UhYjA415SVTpDPFZJ9JyQVLRhoGHAIXiegOPtErLod6sODSUez88
GET /ajax/home/generic.php?ajaxpipe=1&ajaxpipe_token=AXiZ1IxB8c2kk7Ne&sidecol=true&path=%2Fnotes%2F&sk=notes&key=notes&endpoint=%2Fajax%2Fhome%2Fgeneric.php&__user=100003143006096&__a=1&__req=jsonp_3&__adt=3
GET /ai.php?ego=AT6GcVQHXeFpHa7hycoQG8t-H0VEAq1dWOv5XbBP3_gx8fN_N9WKZ4TwvYzzMVqPupGITPEIM1saTFCLnvzuunTp0hySUVfO8Pd6RYU5iF8IkapkBI35iY7Cg7LrgphlD602V_vWWbYlbkACSd-_mvqnn0Ej7bW5KBPRuD_CBNdWwzAtG1GHW-MD7FyDhG8rY1oDyh_6qVy0aKtj9_7sipyfbZl4P68ccJbnOqi_s20vx5-cU9Gma3U8pvpWRAUCfIem5_NpRr4qwEahcymt-O7N2NAwdrM9Hyx5Nurug-0dw9M8HQYlM_xE4ugVChH2L9WnVVbzxkuM3pLJ-_MwerJdKpWQ_kupLSjsxVKKuNmH-iTKzsjyrVQ7D3Yb_IbqS-XH_-QZDCihwO_D4vWXFHorfvu-4Zc--VyaSn1X6Opd0PVb7-WEFIy5WHoI99iOc5r4Atg4htIWNaFd2WyD2kNhFcahjjbBIWYhZJ-yfDuSblsa51ZTxUaQKQAxlsLaIa-sApq9u_H1GMehhmiRwgSLgrwbyqXcQ97bUHV26EJ2QleBBaxQHo2Z9QzJYE1j6I3DXmpwBrpds9pQdW8U3zQsOCdcOMwORELkP_BFc8o9YXoHDl8EUrn2gn3QgkOMAgCS72QVo5kl2VCZEYCw6HlEq6BiGyxAXzksbB6X6kBKOnhNG-JhmkI705oExHnraMl8uYUjK9Wx8wr4VXuF7yi9U8Lq2wfwx-VlRE5B3XpelCft
GET /pull?channel=p_100003143006096&seq=1&partition=34&clientid=601c67f5&cb=h1wd&idle=2&state=active
GET /probe?mode=stream&format=json
GET /pull?channel=p_100003143006096&seq=1&partition=34&clientid=601c67f5&cb=cmrj&idle=18&state=active
GET /pull?channel=p_100003143006096&seq=1&partition=34&clientid=601c67f5&cb=8sau&idle=25&state=active
GET /yandsearch?text=football&lr=10558
GET /jquery-1-4-4.crossframeajax.html
GET /system/fc06.html
GET /system/fc06.swf
GET /system/fc06.html
GET /system/fc06.swf
GET /login?user[email]=@mail&user[password]=RG0gsN3VTYu-IBqM8cKTcxRJU9APMA
GET /message_box/folders/SU5CT1g=?first_view=true
GET /message_box/mails/new
GET /address_book/contacts/email_list.json?term=agr
GET /address_book/contacts/email_list.json?term=agrplaza
GET /address_book/contacts/email_list.json?term=agrplaza%40
GET /address_book/contacts/email_list.json?term=agrplaza%40g
GET /address_book/contacts/email_list.json?term=agrplaza%40gmail
GET /address_book/contacts/email_list.json?term=agrplaza%40gmail.com
GET /address_book/contacts/new_emails?emails%5Bagrplaza%40gmail.com%5D=
GET /logout
GET /logout.html
GET //logout/
GET /in-en/logout/
GET /moira/ticker/int
GET /moira/feed/news_world/front_page
GET /moira/feed/news_world/world/latin_america
GET /moira/feed/sport_world/front_page
GET /b/ss/bbciosphonenewsprod/0/OIP-2.2.0/s30144805?AQB=1&ndh=1&t=25/8/2013%2017%3A33%3A43%203%20-330&vid=6CB9CC1C04455041970A6D808BBDE5FED372&ce=UTF-8&pageName=bbc%20news%20%7C%20home&ch=home&events=event9%2Cevent31&c5=index&c6=D%3Ds.ch&c16=portrait&c43=mobile-apps&c57=yes&c67=news%3AiOS%3A2.1.2&c68=news%3AiOS%3A7.0&c69=news&c70=app-resume&v2=D%3Dgn&v3=D%3Dprop3&v4=D%3Dprop4&v5=D%3Dprop5&v6=D%3Dprop6&v16=D%3Dprop16&v17=D%3Dprop17&v18=D%3Dprop18&v21=D%3Dprop21&v23=D%3Dprop23&v57=D%3Dprop57&v67=D%3Dprop67&v68=D%3Dprop68&v69=D%3Dprop69&v70=D%3Dprop70&s=320x568&c=24&AQE=1
GET /worldservice/syndication/mobileiq/iphone/urdu/homepage/full.atom
GET /worldservice/syndication/mobileiq/iphone/zhongwen/simp/homepage/full.xml
GET /worldservice/syndication/mobileiq/iphone/urdu/homepage/full.atom
GET /worldservice/syndication/mobileiq/iphone/russian/homepage/full.xml
GET /worldservice/syndication/mobileiq/iphone/zhongwen/simp/homepage/full.xml
GET /b/ss/bbciosphonenewsprod/0/OIP-2.2.0/s17875541?AQB=1&ndh=1&t=25/8/2013%2017%3A33%3A47%203%20-330&vid=6CB9CC1C04455041970A6D808BBDE5FED372&ce=UTF-8&pageName=bbc%20news%20%7C%20top_stories%20%7C%20hundreds_dead_in_pakistan_earthquake&ch=top_stories&events=event9&c3=hundreds_dead_in_pakistan_earthquake&c4=24222760&c5=story&c6=D%3Ds.ch&c16=portrait&c43=mobile-apps&c57=yes&c67=news%3AiOS%3A2.1.2&c68=news%3AiOS%3A7.0&c69=news&c70=click&v2=D%3Dgn&v3=D%3Dprop3&v4=D%3Dprop4&v5=D%3Dprop5&v6=D%3Dprop6&v16=D%3Dprop16&v17=D%3Dprop17&v18=D%3Dprop18&v21=D%3Dprop21&v23=D%3Dprop23&v57=D%3Dprop57&v67=D%3Dprop67&v68=D%3Dprop68&v69=D%3Dprop69&v70=D%3Dprop70&s=320x568&c=24&AQE=1
GET /moira/img/iphone-retina/styfull/70106000/jpg/_70106374_70106373.jpg
GET /moira/img/iphone-retina/styfull/70104000/jpg/_70104497_70104496.jpg
GET /moira/img/iphone-retina/styfull/70096000/gif/_70096245_floorplans_5_624.gif
GET /moira/img/iphone-retina/thumbnail/70103000/jpg/_70103610_019427950.jpg
GET /moira/img/iphone-retina/styfull/70104000/jpg/_70104917_70104553.jpg
GET /moira/img/iphone-retina/styfull/70104000/jpg/_70104919_70104918.jpg
GET /moira/img/iphone-retina/styfull/70108000/jpg/_70108054_70108053.jpg
GET /moira/img/iphone-retina/styhalf/70108000/jpg/_70108047_70108026.jpg
GET /video/Why_Dogs_Dont_Make_Great_Babysitters/?m=new
GET /images/2/00/28/68/64/286864_155_155.jpg)
GET /images/2/00/33/46/53/334653_155_155.jpg)
GET /images/2/00/27/60/31/276031_155_155.jpg)
GET /images/2/00/41/27/59/412759_155_155.jpg)
GET /charts/video.php?json=1&m=new&c=37&i=450051
GET /player/player.swf
GET /player/skins/lulu.zip
GET /2/00/45/01/32/450132.flv
GET /vid/xml.php?i=450051
GET /vid/xml.php?i=450051
GET /2/00/45/00/51/450051.flv
GET /vid/reviews.php?v=450051&p=1&r=0.5108283603965804
GET /vid/reviews.php?v=450051&p=1&r=0.2717562773085499
GET /r?site=netease&affiliate=homepage&cat=homepage&type=banner500x40&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=hptoptextlink&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=column620x100&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=hptoptextlink&location=2
GET /r?site=netease&affiliate=homepage&cat=homepage&type=hptexthouse&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x100&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x250&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x150&location=1
GET /ipquery
GET /special/hot_tags_data_all/
GET /r?site=netease&affiliate=homepage&cat=homepage&type=column640x100&location=1
GET /channel4/015791/02t_0224/index.htm
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x250&location=2
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo250x230&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=column960x130&location=1
GET /channel1/html/mv_0531.html
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x250&location=9
GET /channel4/html/baidu640100_1231.html
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x250&location=3
GET /channel4/015791/04t_0224/index.htm
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo310x100&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo310x100&location=2
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x400&location=1
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x150&location=2
GET /r?site=netease&affiliate=homepage&cat=homepage&type=column960x130&location=2
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x400&location=2
GET /r?site=netease&affiliate=homepage&cat=homepage&type=logo300x250&location=4
GET /special/00774IMC/lofter_v13.html
GET /channel1/html/dx14_0101.html
GET /s?showid=iz2jO1&type=1&of=1&uid=13932345578841509450070171501070
GET /special/00774IMC/v_frame_bnr.html
GET /s?showid=iPWt67&type=1&of=1&uid=13932345608967719022002688212961
GET /billboard/minsite/ads/163_index.shtml
GET /special/00824IH1/163jiuxiang_v2.html
GET /special/00824IH1/163jiupin_v2.html
GET /billboard/minsite/ads/163_index1.shtml
GET /s?showid=4fStDm&type=1&of=1&uid=13932345578841509450070171501070
GET /s?showid=8rcwsG&type=1&of=1&ref=http:%2F%2Fwww.netease.com%2F&uid=13932345608967719022002688212961
GET /t/acookie/acbeacon2.html
